player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
335094,Hugo Larsson,2025,M,78,Bundesliga,169,Eintracht Frankfurt,1824.0,25,6.82576754385965,86.78328474246841,2.0,2.0,10.0,6.0,1029.0,19.0,19.0,5.0,31.0,74.0,34.0,9.0,4.0,11.0,2.0,7.0,0.0,0,0,0.0986842105263157,0.0986842105263157,0.4934210526315789,0.2960526315789473,50.77302631578948,0.9375,0.9375,0.2467105263157894,1.529605263157895,3.651315789473685,1.6776315789473684,0.444078947368421,0.1973684210526315,0.5427631578947368,0.0986842105263157,0.3453947368421052,0.0,0.0,0.0,60.0,45.94594594594595,44.44444444444444,1,3.2585987834152323,0
336573,Emirhan İlkhan,2025,M,135,Serie A,503,Torino,1018.0,19,6.870923379174854,83.96624472573839,1.0,2.0,7.0,3.0,474.0,11.0,26.0,2.0,13.0,115.0,64.0,13.0,7.0,12.0,18.0,11.0,0.0,2,1,0.0884086444007858,0.1768172888015717,0.618860510805501,0.2652259332023575,41.90569744597249,0.9724950884086444,2.298624754420432,0.1768172888015717,1.149312377210216,10.166994106090373,5.658153241650294,1.149312377210216,0.618860510805501,1.0609037328094302,1.5913555992141453,0.9724950884086444,0.0,0.1768172888015717,0.0884086444007858,42.85714285714285,55.65217391304348,53.84615384615385,1,1.2853946721658545,1
336585,Mateus Fernandes,2025,M,39,Premier League,48,West Ham,3024.0,36,7.198280423280423,87.43589743589743,3.0,4.0,17.0,8.0,1560.0,37.0,104.0,12.0,35.0,360.0,200.0,48.0,28.0,41.0,49.0,49.0,0.0,7,0,0.0892857142857142,0.119047619047619,0.5059523809523809,0.238095238095238,46.42857142857143,1.101190476190476,3.095238095238095,0.3571428571428571,1.0416666666666663,10.714285714285714,5.952380952380952,1.4285714285714284,0.8333333333333333,1.2202380952380951,1.4583333333333333,1.4583333333333333,0.0,0.2083333333333333,0.0,47.05882352941176,55.55555555555556,58.333333333333336,1,2.0403109053153923,1
336594,Pablo Barrios,2025,M,140,La Liga,530,Atletico Madrid,1666.0,23,7.065366146458584,88.97338403041825,1.0,1.0,13.0,6.0,1052.0,20.0,30.0,2.0,27.0,189.0,104.0,54.0,33.0,13.0,23.0,12.0,0.0,0,0,0.0540216086434573,0.0540216086434573,0.7022809123649459,0.3241296518607443,56.83073229291717,1.0804321728691475,1.6206482593037217,0.1080432172869147,1.4585834333733494,10.210084033613445,5.618247298919568,2.917166866746699,1.7827130852340936,0.7022809123649459,1.2424969987995198,0.6482593037214885,0.0,0.0,0.0,46.15384615384615,55.02645502645503,61.11111111111112,1,2.211758840832879,1
336659,Chemsdine Talbi,2025,M,39,Premier League,746,Sunderland,1561.0,28,6.691992312620115,81.34328358208955,4.0,1.0,20.0,10.0,402.0,12.0,11.0,1.0,2.0,91.0,29.0,36.0,16.0,13.0,1.0,5.0,2.0,0,0,0.230621396540679,0.0576553491351697,1.1531069827033953,0.5765534913516976,23.177450352338244,0.6918641896220372,0.6342088404868673,0.0576553491351697,0.1153106982703395,5.246636771300449,1.672005124919923,2.0755925688661114,0.922485586162716,0.7495195387572069,0.0576553491351697,0.2882767456758488,0.1153106982703395,0.0,0.0,50.0,31.868131868131865,44.44444444444444,1,3.9764318833643046,2
339417,Pape Diop,2025,M,61,Ligue 1,96,Toulouse,1185.0,15,6.967932489451479,87.28139904610492,1.0,2.0,22.0,11.0,629.0,19.0,32.0,7.0,30.0,127.0,62.0,11.0,4.0,20.0,17.0,15.0,0.0,2,0,0.0759493670886076,0.1518987341772152,1.6708860759493671,0.8354430379746836,47.77215189873417,1.4430379746835442,2.430379746835443,0.5316455696202531,2.278481012658228,9.645569620253164,4.70886075949367,0.8354430379746836,0.3037974683544304,1.5189873417721518,1.2911392405063291,1.139240506329114,0.0,0.1518987341772152,0.0,50.0,48.81889763779528,36.36363636363637,1,3.9355822423132167,1
339874,Oscar Højlund,2025,M,78,Bundesliga,169,Eintracht Frankfurt,1099.0,24,6.617030965391622,89.87566607460036,1.0,1.0,5.0,3.0,564.0,7.0,29.0,5.0,7.0,116.0,44.0,12.0,5.0,8.0,5.0,27.0,1.0,4,1,0.0818926296633303,0.0818926296633303,0.4094631483166515,0.2456778889899909,46.18744313011829,0.5732484076433121,2.3748862602365786,0.4094631483166515,0.5732484076433121,9.499545040946314,3.603275705186533,0.9827115559599636,0.4094631483166515,0.6551410373066424,0.4094631483166515,2.211101000909918,0.0818926296633303,0.3275705186533212,0.0818926296633303,60.0,37.93103448275862,41.66666666666667,1,1.7412923111037648,2
342651,Romano Floriani Mussolini,2025,M,135,Serie A,520,Cremonese,1185.0,28,6.4714043993231805,70.58823529411765,0.0,1.0,4.0,1.0,308.0,9.0,27.0,5.0,5.0,131.0,59.0,16.0,6.0,8.0,5.0,21.0,2.0,2,0,0.0,0.0759493670886076,0.3037974683544304,0.0759493670886076,23.392405063291136,0.6835443037974683,2.050632911392405,0.3797468354430379,0.3797468354430379,9.949367088607596,4.481012658227848,1.2151898734177216,0.4556962025316455,0.6075949367088608,0.3797468354430379,1.5949367088607596,0.1518987341772152,0.1518987341772152,0.0,25.0,45.038167938931295,37.5,1,2.475926229102269,2
343189,Gvidas Gineitis,2025,M,135,Serie A,503,Torino,1763.0,29,6.768406125921723,76.43979057591623,0.0,1.0,18.0,5.0,573.0,27.0,45.0,10.0,22.0,222.0,121.0,29.0,17.0,10.0,32.0,43.0,1.0,5,0,0.0,0.0510493477027793,0.9188882586500284,0.2552467385138967,29.25127623369257,1.3783323879750426,2.29722064662507,0.5104934770277935,1.123085649461146,11.332955190017016,6.176971072036302,1.4804310833806011,0.867838910947249,0.5104934770277935,1.6335791264889394,2.1951219512195124,0.0510493477027793,0.2552467385138967,0.0,27.77777777777778,54.5045045045045,58.620689655172406,1,2.0186760263457297,1
343558,Lennon Miller,2025,M,135,Serie A,494,Udinese,1018.0,24,6.763116370808679,78.01047120418848,0.0,2.0,7.0,1.0,384.0,14.0,21.0,4.0,7.0,106.0,64.0,15.0,10.0,7.0,17.0,14.0,1.0,4,0,0.0,0.1768172888015717,0.618860510805501,0.0884086444007858,33.948919449901766,1.237721021611002,1.8565815324165031,0.3536345776031434,0.618860510805501,9.3713163064833,5.658153241650294,1.3261296660117878,0.8840864440078585,0.618860510805501,1.5029469548133596,1.237721021611002,0.0884086444007858,0.3536345776031434,0.0,14.285714285714285,60.37735849056604,66.66666666666666,1,1.4193977192246316,1
343562,Luca Lipani,2025,M,135,Serie A,488,Sassuolo,1028.0,24,6.6513618677042805,84.1995841995842,0.0,1.0,8.0,3.0,482.0,11.0,29.0,2.0,15.0,127.0,55.0,10.0,5.0,17.0,8.0,28.0,1.0,3,0,0.0,0.0875486381322957,0.7003891050583657,0.2626459143968871,42.19844357976654,0.9630350194552528,2.538910505836576,0.1750972762645914,1.3132295719844358,11.118677042801558,4.815175097276264,0.8754863813229572,0.4377431906614786,1.4883268482490273,0.7003891050583657,2.4513618677042803,0.0875486381322957,0.2626459143968871,0.0,37.5,43.30708661417323,50.0,1,1.641500357928693,1
343792,Djaoui Cissé,2025,M,61,Ligue 1,94,Rennes,1002.0,24,6.653393213572855,80.859375,0.0,0.0,15.0,6.0,513.0,13.0,33.0,5.0,6.0,119.0,56.0,24.0,9.0,8.0,9.0,18.0,0.0,3,0,0.0,0.0,1.347305389221557,0.5389221556886228,46.07784431137724,1.1676646706586826,2.964071856287425,0.4491017964071856,0.5389221556886228,10.688622754491018,5.029940119760479,2.155688622754491,0.8083832335329341,0.7185628742514969,0.8083832335329341,1.616766467065868,0.0,0.2694610778443114,0.0,40.0,47.05882352941176,37.5,1,2.492328840122379,2
347316,Lucas Bergvall,2025,M,39,Premier League,47,Tottenham,979.0,23,6.581256436663234,81.63934426229508,1.0,3.0,11.0,5.0,305.0,5.0,22.0,2.0,2.0,113.0,49.0,24.0,15.0,9.0,7.0,24.0,3.0,2,0,0.0919305413687436,0.2757916241062308,1.0112359550561798,0.459652706843718,28.038815117466804,0.459652706843718,2.02247191011236,0.1838610827374872,0.1838610827374872,10.388151174668028,4.504596527068437,2.2063329928498465,1.3789581205311543,0.8273748723186926,0.6435137895812053,2.2063329928498465,0.2757916241062308,0.1838610827374872,0.0,45.45454545454545,43.36283185840708,62.5,1,2.7564469560428293,2
348205,Petar Sučić,2025,M,135,Serie A,505,Inter,1783.0,34,7.041886580572713,89.48763250883393,2.0,2.0,16.0,6.0,1133.0,29.0,46.0,1.0,9.0,201.0,98.0,35.0,15.0,22.0,25.0,30.0,0.0,5,0,0.1009534492428491,0.1009534492428491,0.807627593942793,0.3028603477285473,57.19012899607404,1.4638250140213125,2.3219293325855297,0.0504767246214245,0.4542905215928211,10.145821648906338,4.946719012899608,1.7666853617498597,0.7571508693213684,1.1104879416713405,1.261918115535614,1.5143017386427369,0.0,0.2523836231071228,0.0,37.5,48.75621890547264,42.85714285714285,1,1.96517704104293,0
352375,Arthur,2025,M,78,Bundesliga,168,Bayer Leverkusen,1132.0,20,6.600618374558305,83.69565217391305,1.0,3.0,5.0,2.0,460.0,14.0,20.0,2.0,17.0,131.0,59.0,42.0,14.0,4.0,10.0,19.0,3.0,3,0,0.0795053003533568,0.2385159010600707,0.3975265017667844,0.1590106007067137,36.57243816254417,1.1130742049469964,1.5901060070671378,0.1590106007067137,1.351590106007067,10.415194346289754,4.690812720848057,3.3392226148409896,1.1130742049469964,0.3180212014134275,0.7950530035335689,1.510600706713781,0.2385159010600707,0.2385159010600707,0.0,40.0,45.038167938931295,33.33333333333333,1,2.287155511553043,2
353609,Sulemana,2025,M,135,Serie A,490,Cagliari,902.0,19,6.599334811529933,88.91752577319588,1.0,0.0,7.0,2.0,390.0,6.0,19.0,3.0,5.0,112.0,55.0,23.0,11.0,6.0,10.0,13.0,0.0,3,0,0.0997782705099778,0.0,0.6984478935698448,0.1995565410199556,38.91352549889135,0.5986696230598669,1.895787139689579,0.2993348115299334,0.4988913525498892,11.175166297117515,5.48780487804878,2.29490022172949,1.0975609756097562,0.5986696230598669,0.9977827050997784,1.2971175166297118,0.0,0.2993348115299334,0.0,28.57142857142857,49.10714285714285,47.82608695652174,1,1.8981380217845367,2
356041,Carlos Baleba,2025,M,39,Premier League,51,Brighton,1677.0,31,6.649761336515513,86.09625668449198,0.0,0.0,12.0,2.0,748.0,9.0,37.0,6.0,29.0,204.0,102.0,25.0,12.0,18.0,24.0,31.0,0.0,5,0,0.0,0.0,0.6440071556350626,0.1073345259391771,40.14311270125224,0.4830053667262969,1.9856887298747763,0.3220035778175313,1.5563506261180682,10.948121645796064,5.474060822898032,1.3416815742397137,0.6440071556350626,0.9660107334525938,1.2880143112701252,1.663685152057245,0.0,0.2683363148479428,0.0,16.666666666666664,50.0,48.0,1,2.01247834902624,1
356888,Niccolò Pisilli,2025,M,135,Serie A,497,AS Roma,1295.0,25,6.767335907335908,86.08374384236454,2.0,4.0,13.0,5.0,812.0,13.0,27.0,1.0,24.0,151.0,52.0,27.0,8.0,16.0,4.0,20.0,2.0,3,0,0.138996138996139,0.277992277992278,0.9034749034749034,0.3474903474903475,56.43243243243244,0.9034749034749034,1.8764478764478765,0.0694980694980695,1.667953667953668,10.494208494208491,3.613899613899614,1.8764478764478765,0.555984555984556,1.111969111969112,0.277992277992278,1.38996138996139,0.138996138996139,0.2084942084942085,0.0,38.46153846153847,34.437086092715234,29.629629629629623,1,2.4625935473812186,2
358166,Abdoul Ouattara,2025,M,61,Ligue 1,95,Strasbourg,1775.0,28,6.667718309859155,90.02320185614849,2.0,0.0,20.0,11.0,862.0,6.0,23.0,1.0,21.0,94.0,46.0,23.0,8.0,7.0,11.0,12.0,1.0,2,0,0.1014084507042253,0.0,1.0140845070422535,0.5577464788732395,43.70704225352112,0.3042253521126761,1.1661971830985915,0.0507042253521126,1.064788732394366,4.766197183098591,2.332394366197183,1.1661971830985915,0.4056338028169014,0.3549295774647887,0.5577464788732395,0.6084507042253522,0.0507042253521126,0.1014084507042253,0.0,55.00000000000001,48.93617021276596,34.78260869565217,1,2.4567798230136164,2
362752,Christian Ordoñez,2025,M,135,Serie A,523,Parma,1095.0,28,6.492321755027422,82.57575757575758,1.0,0.0,7.0,2.0,265.0,5.0,24.0,7.0,8.0,123.0,48.0,14.0,5.0,19.0,11.0,16.0,0.0,5,1,0.0821917808219178,0.0,0.5753424657534247,0.1643835616438356,21.78082191780822,0.410958904109589,1.9726027397260275,0.5753424657534247,0.6575342465753424,10.10958904109589,3.945205479452055,1.1506849315068497,0.410958904109589,1.5616438356164384,0.9041095890410958,1.3150684931506849,0.0,0.410958904109589,0.0821917808219178,28.57142857142857,39.02439024390244,35.714285714285715,1,2.104438691479115,2
364093,Simon Ebonog,2025,M,61,Ligue 1,111,Le Havre,1778.0,30,6.594488188976377,79.22912205567452,1.0,0.0,15.0,4.0,469.0,8.0,39.0,4.0,24.0,223.0,113.0,36.0,17.0,6.0,34.0,29.0,0.0,8,0,0.0506186726659167,0.0,0.7592800899887514,0.202474690663667,23.74015748031496,0.4049493813273341,1.974128233970753,0.202474690663667,1.2148481439820022,11.287964004499436,5.719910011248594,1.822272215973004,0.8605174353205849,0.3037120359955005,1.7210348706411698,1.467941507311586,0.0,0.4049493813273341,0.0,26.666666666666668,50.67264573991032,47.22222222222222,1,2.454840784732166,1
365331,Noah Sadiki,2025,M,39,Premier League,746,Sunderland,2894.0,33,6.763614374568072,85.35262206148282,0.0,1.0,9.0,5.0,1106.0,19.0,46.0,11.0,34.0,230.0,123.0,44.0,27.0,17.0,40.0,32.0,2.0,9,0,0.0,0.0310988251554941,0.2798894263994471,0.1554941257774706,34.3953006219765,0.5908776779543884,1.43054595715273,0.3420870767104353,1.0573600552868003,7.15272978576365,3.825155494125777,1.3683483068417417,0.8396682791983413,0.5286800276434002,1.243953006219765,0.995162404975812,0.0621976503109882,0.2798894263994471,0.0,55.55555555555556,53.47826086956522,61.36363636363637,1,1.6538217219089062,1
374058,Lamine Camara,2025,M,61,Ligue 1,91,Monaco,1851.0,24,7.214964883846569,85.86688578471652,3.0,4.0,17.0,4.0,1217.0,35.0,55.0,7.0,37.0,241.0,135.0,30.0,16.0,21.0,48.0,28.0,0.0,6,0,0.1458670988654781,0.1944894651539708,0.826580226904376,0.1944894651539708,59.17341977309563,1.701782820097245,2.674230145867099,0.3403565640194489,1.79902755267423,11.71799027552674,6.564019448946515,1.458670988654781,0.7779578606158833,1.0210696920583469,2.3338735818476497,1.361426256077796,0.0,0.2917341977309562,0.0,23.52941176470588,56.01659751037344,53.333333333333336,1,3.6480263179056,1
374359,Davide Bartesaghi,2025,M,135,Serie A,489,AC Milan,2442.0,31,6.94013104013104,85.79492003762935,2.0,0.0,15.0,7.0,1063.0,44.0,49.0,10.0,12.0,208.0,100.0,32.0,12.0,18.0,14.0,19.0,4.0,3,0,0.0737100737100737,0.0,0.5528255528255528,0.2579852579852579,39.17690417690418,1.6216216216216215,1.805896805896806,0.3685503685503685,0.4422604422604422,7.665847665847665,3.6855036855036856,1.1793611793611791,0.4422604422604422,0.6633906633906634,0.5159705159705159,0.7002457002457002,0.1474201474201474,0.1105651105651105,0.0,46.66666666666666,48.07692307692308,37.5,1,1.860231528697545,2
375598,Ngal'ayel Mukau,2025,M,61,Ligue 1,79,Lille,1566.0,30,6.6567688378033205,87.24082934609251,1.0,0.0,11.0,5.0,627.0,13.0,29.0,1.0,14.0,167.0,78.0,25.0,13.0,15.0,23.0,27.0,4.0,2,0,0.0574712643678161,0.0,0.632183908045977,0.2873563218390805,36.03448275862069,0.7471264367816092,1.6666666666666663,0.0574712643678161,0.8045977011494253,9.597701149425289,4.482758620689655,1.4367816091954024,0.7471264367816092,0.8620689655172413,1.3218390804597702,1.5517241379310345,0.2298850574712644,0.1149425287356322,0.0,45.45454545454545,46.706586826347305,52.0,1,1.1318250612918608,1
383780,Mikel Jauregizar,2025,M,140,La Liga,531,Athletic Club,2843.0,36,6.769046781568766,80.50595238095238,2.0,0.0,20.0,11.0,1344.0,28.0,68.0,3.0,46.0,338.0,158.0,29.0,10.0,49.0,34.0,49.0,0.0,6,1,0.0633134013366162,0.0,0.6331340133661625,0.3482237073513893,42.54660569820612,0.8863876187126275,2.1526556454449524,0.0949701020049243,1.4562082307421738,10.699964825888143,5.001758705592684,0.9180443193809356,0.3165670066830812,1.5511783327470985,1.0763278227224762,1.5511783327470985,0.0,0.1899402040098487,0.0316567006683081,55.00000000000001,46.74556213017752,34.48275862068966,1,1.52487013133929,1
388871,Chema Andrés,2025,M,78,Bundesliga,172,VfB Stuttgart,1327.0,25,7.052380952380952,84.86932599724896,3.0,0.0,12.0,6.0,727.0,15.0,30.0,11.0,32.0,160.0,90.0,2.0,2.0,6.0,7.0,20.0,1.0,5,0,0.2034664657121326,0.0,0.8138658628485306,0.4069329314242653,49.306706857573474,1.0173323285606632,2.0346646571213265,0.746043707611153,2.1703089675960814,10.851544837980407,6.103993971363979,0.1356443104747551,0.1356443104747551,0.4069329314242653,0.4747550866616428,1.356443104747551,0.0678221552373775,0.3391107761868877,0.0,50.0,56.25,100.0,1,3.337795916011232,1
390586,Leon Avdullahu,2025,M,78,Bundesliga,167,1899 Hoffenheim,2838.0,33,7.077660324171952,89.9706457925636,0.0,1.0,9.0,2.0,2044.0,22.0,47.0,6.0,34.0,211.0,99.0,18.0,8.0,36.0,12.0,26.0,1.0,5,0,0.0,0.0317124735729386,0.2854122621564482,0.0634249471458773,64.82029598308668,0.6976744186046512,1.4904862579281186,0.1902748414376321,1.0782241014799154,6.691331923890064,3.13953488372093,0.5708245243128964,0.2536997885835095,1.1416490486257929,0.3805496828752643,0.824524312896406,0.0317124735729386,0.1585623678646934,0.0,22.22222222222222,46.91943127962085,44.44444444444444,1,2.2705139689941167,1
402265,Arthur Avom Ebong,2025,M,61,Ligue 1,97,Lorient,2115.0,31,7.077021276595746,83.94964594807239,2.0,1.0,15.0,6.0,1271.0,31.0,55.0,3.0,30.0,227.0,121.0,39.0,21.0,29.0,39.0,23.0,0.0,3,0,0.0851063829787234,0.0425531914893617,0.6382978723404256,0.2553191489361702,54.08510638297872,1.319148936170213,2.3404255319148937,0.1276595744680851,1.2765957446808511,9.659574468085106,5.148936170212766,1.6595744680851063,0.8936170212765958,1.2340425531914894,1.6595744680851063,0.9787234042553192,0.0,0.1276595744680851,0.0,40.0,53.30396475770925,53.84615384615385,1,1.7097785933756806,1
402386,Arsène Kouassi,2025,M,61,Ligue 1,97,Lorient,2612.0,31,6.919754977029097,86.8421052631579,2.0,6.0,8.0,5.0,874.0,32.0,26.0,3.0,23.0,215.0,123.0,69.0,37.0,9.0,53.0,15.0,10.0,4,0,0.0689127105666156,0.2067381316998468,0.2756508422664624,0.172281776416539,30.114854517611025,1.10260336906585,0.895865237366003,0.1033690658499234,0.7924961715160797,7.408116385911178,4.238131699846861,2.3774885145482387,1.2748851454823888,0.3101071975497703,1.826186830015314,0.5168453292496171,0.3445635528330781,0.1378254211332312,0.0,62.5,57.20930232558139,53.62318840579711,1,2.626118158418238,1
408635,Ebenezer Akinsanmiro,2025,M,135,Serie A,801,Pisa,1445.0,24,6.815224913494809,85.8267716535433,0.0,1.0,11.0,3.0,509.0,16.0,39.0,6.0,27.0,196.0,102.0,40.0,21.0,10.0,28.0,30.0,1.0,2,0,0.0,0.0622837370242214,0.685121107266436,0.1868512110726643,31.70242214532872,0.9965397923875432,2.4290657439446366,0.3737024221453287,1.681660899653979,12.207612456747404,6.352941176470588,2.491349480968858,1.3079584775086506,0.6228373702422145,1.7439446366782003,1.868512110726644,0.0622837370242214,0.1245674740484429,0.0,27.27272727272727,52.04081632653062,52.5,1,2.9417778812447004,1
415431,Samir El Mourabet,2025,M,61,Ligue 1,95,Strasbourg,2141.0,33,7.034002802428772,89.92355802640722,1.0,2.0,6.0,1.0,1439.0,28.0,79.0,13.0,25.0,221.0,132.0,29.0,18.0,19.0,26.0,23.0,3.0,4,0,0.0420364315740308,0.0840728631480616,0.2522185894441849,0.0420364315740308,60.49042503503036,1.177020084072863,3.320878094348436,0.5464736104624007,1.0509107893507703,9.290051377860811,5.548808967772069,1.219056515646894,0.7566557683325549,0.7986921999065858,1.0929472209248017,0.966837926202709,0.1261092947220924,0.1681457262961233,0.0,16.666666666666664,59.72850678733032,62.06896551724138,1,2.488502264274248,1
419035,Mamadou Coulibaly,2025,M,61,Ligue 1,91,Monaco,1382.0,25,6.866304347826087,85.06588579795023,3.0,3.0,9.0,5.0,683.0,12.0,37.0,2.0,19.0,184.0,81.0,35.0,15.0,17.0,16.0,31.0,3.0,7,1,0.195369030390738,0.195369030390738,0.5861070911722142,0.3256150506512301,44.479015918958034,0.7814761215629523,2.409551374819103,0.130246020260492,1.2373371924746743,11.982633863965267,5.274963820549927,2.279305354558611,0.9768451519536904,1.1070911722141823,1.0419681620839365,2.0188133140376268,0.195369030390738,0.4558610709117221,0.065123010130246,55.55555555555556,44.02173913043478,42.85714285714285,1,1.8670818158098157,2
434352,Alpha Touré,2025,M,61,Ligue 1,112,Metz,1611.0,30,6.535630043451272,86.79504814305365,0.0,1.0,10.0,1.0,727.0,11.0,40.0,4.0,9.0,195.0,99.0,27.0,15.0,17.0,27.0,27.0,1.0,5,0,0.0,0.0558659217877094,0.558659217877095,0.0558659217877094,40.614525139664806,0.6145251396648045,2.23463687150838,0.2234636871508379,0.5027932960893855,10.893854748603353,5.53072625698324,1.5083798882681565,0.8379888268156425,0.9497206703910612,1.5083798882681565,1.5083798882681565,0.0558659217877094,0.2793296089385475,0.0,10.0,50.76923076923077,55.55555555555556,1,1.8340315387636943,1
438688,Ayyoub Bouaddi,2025,M,61,Ligue 1,79,Lille,2338.0,30,6.810094097519247,84.73138548539114,0.0,1.0,8.0,5.0,1061.0,21.0,59.0,7.0,27.0,251.0,142.0,56.0,34.0,14.0,24.0,37.0,0.0,7,1,0.0,0.0384944396920444,0.3079555175363558,0.1924721984602224,40.8426005132592,0.8083832335329341,2.2711719418306244,0.2694610778443114,1.039349871685201,9.662104362703165,5.466210436270317,2.155688622754491,1.3088109495295124,0.5389221556886228,0.9238665526090676,1.424294268605646,0.0,0.2694610778443114,0.0384944396920444,62.5,56.57370517928288,60.71428571428571,1,1.2956473983997274,1
443674,Louis Leroux,2025,M,61,Ligue 1,83,Nantes,1443.0,23,6.61039501039501,74.39824945295405,1.0,1.0,6.0,3.0,457.0,16.0,37.0,2.0,4.0,134.0,71.0,29.0,11.0,13.0,14.0,12.0,1.0,2,0,0.0623700623700623,0.0623700623700623,0.3742203742203742,0.1871101871101871,28.5031185031185,0.997920997920998,2.3076923076923075,0.1247401247401247,0.2494802494802495,8.357588357588357,4.428274428274428,1.8087318087318087,0.6860706860706861,0.8108108108108109,0.8731808731808731,0.7484407484407485,0.0623700623700623,0.1247401247401247,0.0,50.0,52.98507462686567,37.93103448275862,1,2.2735660900010783,2
